"1316743219976245252","Thu Oct 15 14:10:22 +0000 2020",0,2,"@kristaloughnane @theemrsmcafee Ty"
"1316743044905959424","Thu Oct 15 14:09:40 +0000 2020",0,28,"@Straightt1 @theemrsmcafee Word"
"1316742834163245057","Thu Oct 15 14:08:50 +0000 2020",0,1,"@jjlendvay @theemrsmcafee Ty"
"1316742785924505601","Thu Oct 15 14:08:38 +0000 2020",0,12,"@Colonthreee @theemrsmcafee Word"
"1316742740068237322","Thu Oct 15 14:08:27 +0000 2020",0,5,"@coindorado @theemrsmcafee :)"
"1316740725707505667","Thu Oct 15 14:00:27 +0000 2020",330,5493,"I miss only one thing in prison, \n\nMy wife @theemrsmcafee.\n\nShe has been my inspiration, my muse, my friend, my con… https:\/\/t.co\/wVmMVN0l7a"
"1316233954710761472","Wed Oct 14 04:26:43 +0000 2020",366,0,"RT @theemrsmcafee: I know @officialmcafee is an extremely polarizing individual. Despite what you think of him, he has paid more than his f…"
"1316094134168555520","Tue Oct 13 19:11:08 +0000 2020",334,0,"RT @theemrsmcafee: #FreeJohnMcAfee #FreeMcAfee https:\/\/t.co\/zdtUmObnUx"
"1315004213638897665","Sat Oct 10 19:00:10 +0000 2020",712,4039,"https:\/\/t.co\/gmzaCyFeoQ"
"1314913618346078210","Sat Oct 10 13:00:11 +0000 2020",253,2723,"https:\/\/t.co\/14FMKPbMmU"
"1314823054544044033","Sat Oct 10 07:00:19 +0000 2020",209,2524,"https:\/\/t.co\/sHcye8rE3g"
"1314732405077553154","Sat Oct 10 01:00:06 +0000 2020",333,2794,"https:\/\/t.co\/SDyiIbv5hW"
"1314641810564747264","Fri Oct 09 19:00:07 +0000 2020",725,6556,"https:\/\/t.co\/rVwbaXTJyZ"
"1314557609119285248","Fri Oct 09 13:25:31 +0000 2020",370,0,"RT @theemrsmcafee: A quick update:\n\nI was able to speak with John today. He is still in good spirits and wanted me to share this message wi…"
"1313188799862763523","Mon Oct 05 18:46:22 +0000 2020",1646,0,"RT @officialmcafee: Is there a deep state? Does it secretly control America?\n\nUse your common sense!\nHave a listen. https:\/\/t.co\/yIwmnPf8Di"
"1313149554762698758","Mon Oct 05 16:10:25 +0000 2020",439,0,"RT @officialmcafee: Who am I voting for?\n\nNo-one.\n\nWhy would I choose one person over another to control me?\n\nSlave masters are the same.…"
"1313086517074694147","Mon Oct 05 11:59:56 +0000 2020",373,0,"RT @officialmcafee: A tutorial on American foreign policy https:\/\/t.co\/ZDJisw0m65"
"1312102985900544000","Fri Oct 02 18:51:44 +0000 2020",1,20,"@LVormer https:\/\/t.co\/qz3rBeLckr"
"1312099293327552512","Fri Oct 02 18:37:03 +0000 2020",0,4,"@TronBloke Dead"
"1312076901570277383","Fri Oct 02 17:08:05 +0000 2020",76,681,"Dateline soon to re-release their expose on my time in the Jungle. Can't wait:) https:\/\/t.co\/ka7dF5RzJp"
"1312062028119519232","Fri Oct 02 16:08:59 +0000 2020",1,14,"@_jacobrx My second life is none of your fucking business. \n\nStop being rude on my page."
"1312061681510633472","Fri Oct 02 16:07:36 +0000 2020",0,13,"@AnnaZ Do it."
"1312035393206968322","Fri Oct 02 14:23:08 +0000 2020",0,2,"@CscRudy @TrumpCsc :)"
"1312035135571795968","Fri Oct 02 14:22:07 +0000 2020",0,3,"@daviesgord @GamingTooLong F$ck u"
"1312034538986536961","Fri Oct 02 14:19:45 +0000 2020",0,43,"@theemrsmcafee Oh-oh ..."
"1312032504099090433","Fri Oct 02 14:11:40 +0000 2020",0,42,"@CaliRebelRebe F*ck you very much.\n\nAsshole."
"1312031570237194240","Fri Oct 02 14:07:57 +0000 2020",0,15,"@theemrsmcafee @gymdude_16 Nope:)"
"1312031185124708352","Fri Oct 02 14:06:25 +0000 2020",1,4,"@TrumpCsc Yes. Of course. H9w else could I do this, at my tender age of 75.\n\nI was 67 when I met these girls."
"1312030883281620992","Fri Oct 02 14:05:13 +0000 2020",0,0,"@lenabigun2013 @UNISWAPGiveaway Scam"
"1312030774632353792","Fri Oct 02 14:04:47 +0000 2020",0,0,"@wQd6gLBh8kinkOH @UNISWAPGiveaway Scam"
"1312030743871270914","Fri Oct 02 14:04:40 +0000 2020",0,0,"@okskau @UNISWAPGiveaway Scam"
"1312030377146544128","Fri Oct 02 14:03:12 +0000 2020",0,5,"@NillaWafer27 Lol"
"1312030269927546880","Fri Oct 02 14:02:47 +0000 2020",0,27,"@daviesgord That's why most tried to kill me"
"1312030114343989259","Fri Oct 02 14:02:10 +0000 2020",0,2,"@few_my @theemrsmcafee Lol"
"1312029987848024065","Fri Oct 02 14:01:40 +0000 2020",6,122,"@theemrsmcafee Please don't advertise it my love. You know that's why we're on the run ..\n Not from the law, but fr… https:\/\/t.co\/EzCKyuTM4x"
"1312029367657279489","Fri Oct 02 13:59:12 +0000 2020",0,1,"@h0mic1de She did. So did all of them. That's why they tried to kill me when I moved on."
"1312029067684843521","Fri Oct 02 13:58:00 +0000 2020",0,30,"@CharlieWinkle1 Says who? \n\nWhat is your experience mofo?"
"1312028616759402497","Fri Oct 02 13:56:13 +0000 2020",0,18,"@niceday00 I did"
"1312027684847996930","Fri Oct 02 13:52:31 +0000 2020",110,913,"Did my ex girlfriends really try to kill me?\n\nOf course.\n\nBut don't take my word for it. Listen to them tell the st… https:\/\/t.co\/ARH2B4jpwr"
"1312009678910558209","Fri Oct 02 12:40:58 +0000 2020",0,6,"@super_bowtiez Duh!"
"1312009625307418624","Fri Oct 02 12:40:45 +0000 2020",0,13,"@andrewmanq It did"
"1312005141961342977","Fri Oct 02 12:22:56 +0000 2020",1,36,"@JeffGundIach I stuffed my cheeks with toilet paper to change the shape of my jawline."
"1312004906644131840","Fri Oct 02 12:22:00 +0000 2020",0,1,"@oneinquestion Yep."
"1312004873936941063","Fri Oct 02 12:21:52 +0000 2020",0,5,"@andrewsatha Maybe soon."
"1312003603217907712","Fri Oct 02 12:16:49 +0000 2020",134,824,"Chinese satire of my escape from Belize: https:\/\/t.co\/tiQA7NYpSZ"
"1311719883713982467","Thu Oct 01 17:29:25 +0000 2020",170,0,"RT @officialmcafee: The debates ...\n\nCan we get to political cage fighting already?"
"1311708166867083266","Thu Oct 01 16:42:51 +0000 2020",0,3,"@jboeger @Wildknees He wants to get a B.A. in Banjo from an accredited university."
"1311707406943113222","Thu Oct 01 16:39:50 +0000 2020",0,19,"@HWPesq Got turned down. They require their students to be able to read and write. Snobs."
"1311706751658536961","Thu Oct 01 16:37:14 +0000 2020",2,33,"@coltonimore96 I have 48 children"
"1311706640224342021","Thu Oct 01 16:36:48 +0000 2020",1,15,"@kingriver321 That's what my son tells me. Enormously expensive. He wants me to send him the money so he can pay th… https:\/\/t.co\/8qBjaaIZnq"
"1311706239462789122","Thu Oct 01 16:35:12 +0000 2020",0,23,"@twuench Got rejected. Students are required to read and write."
"1311695282397237254","Thu Oct 01 15:51:40 +0000 2020",1,9,"@Stage3000Screen Because idiots vote"
"1311694469213949953","Thu Oct 01 15:48:26 +0000 2020",121,401,"Who lost the debate?"
"1311687500520452099","Thu Oct 01 15:20:44 +0000 2020",0,6,"@sharkygcom Yah!"
"1311682152589922305","Thu Oct 01 14:59:29 +0000 2020",170,1344,"The debates ...\n\nCan we get to political cage fighting already?"
"1311651700457996291","Thu Oct 01 12:58:29 +0000 2020",0,2,"@CoreyBury Not yet finished"
"1311651561282641921","Thu Oct 01 12:57:56 +0000 2020",0,0,"@Sergio43798599 @UNISWAPGiveaway Scam. Ignore this idiot."
"1311614061189255170","Thu Oct 01 10:28:55 +0000 2020",864,4997,"The government treats the general public like idiots ...\n\nBecause the public are idiots."
"1311613408635228160","Thu Oct 01 10:26:19 +0000 2020",0,5,"@_prashant3333 I am the founder of McAfee Anti-virus"
"1311612743590514688","Thu Oct 01 10:23:41 +0000 2020",0,0,"@YuriM19516719 Yes"
"1311612691270770693","Thu Oct 01 10:23:28 +0000 2020",0,3,"@Civis_Universal Coming"
"1311612615244886016","Thu Oct 01 10:23:10 +0000 2020",0,1,"@The_Xenopatriot Lol. Wish I was there today. Love the place. \n\nI do visit Vanya frequently however."
"1311612341168091136","Thu Oct 01 10:22:05 +0000 2020",0,2,"@crypt0blade Lol. I wish I was there. I visit frequently though."
"1311602635955372032","Thu Oct 01 09:43:31 +0000 2020",0,4,"@ELWillis10 Indeed"
"1311601574700093442","Thu Oct 01 09:39:18 +0000 2020",35,474,"My friend Vanya, one of the great Ukranian sculptors, made this as a gift.\n\nI will place it on the entrance to my… https:\/\/t.co\/b3KqusMyvr"
"1311577673932603393","Thu Oct 01 08:04:20 +0000 2020",0,0,"@BANAPUR :)"
"1311383072995192844","Wed Sep 30 19:11:03 +0000 2020",0,1,"@casey_whalin https:\/\/t.co\/D6YB3aKlFi"
"1311382645201403904","Wed Sep 30 19:09:21 +0000 2020",0,0,"@burkewhy No"
"1311347614756020227","Wed Sep 30 16:50:09 +0000 2020",103,0,"RT @officialmcafee: My autobiography is coming out next year.\n\nHere is a teaser chapter for free - \"The Woman in Nepal\". https:\/\/t.co\/UO7Yn…"
"1311329353389797379","Wed Sep 30 15:37:35 +0000 2020",0,2,"@LIFE_MC02 https:\/\/t.co\/Z5dQveuAu1"
"1311329146350514177","Wed Sep 30 15:36:46 +0000 2020",0,0,"@1IRVR7nVoDPVaCU @GiveawayUniswap Scam"
"1311329028104761345","Wed Sep 30 15:36:18 +0000 2020",0,2,"@kcmundy206 No one watched ot over here, or at least no-one mentioned it. I didn't watch it. Way more interesting stuff to do."
"1311269802565132288","Wed Sep 30 11:40:57 +0000 2020",0,2,"@RajBal25538469 @Chillaxxxing Gonorrhea. A few times."
"1311268994285010944","Wed Sep 30 11:37:45 +0000 2020",0,2,"@therealjancik Thank you"
"1311268844426723329","Wed Sep 30 11:37:09 +0000 2020",0,0,"@LindaECallahan1 Ty"
"1311268264471867394","Wed Sep 30 11:34:51 +0000 2020",0,0,"@oaM3GjhSbgG0UiP @GiveawayUniswap Scam"
"1311268218489708544","Wed Sep 30 11:34:40 +0000 2020",0,2,"@vikamoded @GiveawayUniswap Scam"
"1311268180438986752","Wed Sep 30 11:34:31 +0000 2020",0,0,"@ENskoMCCkNPj8Lb @GiveawayUniswap Scam"
"1311262559996121090","Wed Sep 30 11:12:11 +0000 2020",147,2017,"https:\/\/t.co\/HJHNPiEmED"
"1311251671406841856","Wed Sep 30 10:28:54 +0000 2020",0,1,"@OlexKP Absolutely my friend"
"1311245532829036546","Wed Sep 30 10:04:31 +0000 2020",1,2,"@luclalonde91 https:\/\/t.co\/2xacshM9Yl"
"1311244146204708864","Wed Sep 30 09:59:00 +0000 2020",0,0,"@deratoul Click the link"
"1311241764582424579","Wed Sep 30 09:49:33 +0000 2020",0,1,"@FranklinCDep Try the first chapter."
"1311241641462763520","Wed Sep 30 09:49:03 +0000 2020",0,1,"@LibertyLudens Read the first chapter and see"
"1311241544230416386","Wed Sep 30 09:48:40 +0000 2020",0,12,"@Welmner_Sapfin My doubles and I have become so entwined that we are not sure which one is really JM. Consequently,… https:\/\/t.co\/AtdpyHRHyQ"
"1311233590232002563","Wed Sep 30 09:17:04 +0000 2020",0,1,"@DumasAlexandria He was gone by then"
"1311233356324110336","Wed Sep 30 09:16:08 +0000 2020",0,0,"@sezginshances No"
"1311233114576912385","Wed Sep 30 09:15:10 +0000 2020",0,2,"@Chillaxxxing I have never used a condom in my life."
"1311232469518241793","Wed Sep 30 09:12:36 +0000 2020",0,1,"@mike_skinner70 Absolutely. And that was cheap."
"1311170560064397313","Wed Sep 30 05:06:36 +0000 2020",0,1,"@chrisjf1234 Ty"
"1311170308309745664","Wed Sep 30 05:05:36 +0000 2020",0,1,"@BompEet No"
"1311103177912180737","Wed Sep 30 00:38:51 +0000 2020",0,6,"@PlatinumDrago Only intense stories like this one."
"1311102332197896193","Wed Sep 30 00:35:29 +0000 2020",0,0,"@PlatinumDrago No"
"1311102238618681344","Wed Sep 30 00:35:07 +0000 2020",0,1,"@roobano_ Not yet"
"1311102238492962818","Wed Sep 30 00:35:07 +0000 2020",0,0,"@kcnaija Ty"
"1311102001045016576","Wed Sep 30 00:34:10 +0000 2020",0,1,"@AdamAtlas8 7 years ago"
"1311047608446652417","Tue Sep 29 20:58:02 +0000 2020",103,712,"My autobiography is coming out next year.\n\nHere is a teaser chapter for free - \"The Woman in Nepal\". https:\/\/t.co\/UO7Ynuncdm"
"1311035065175093248","Tue Sep 29 20:08:12 +0000 2020",2,24,"@Chief_Bitcoin Lmfao"
"1311034716053794817","Tue Sep 29 20:06:48 +0000 2020",0,0,"@Spizzim Lol"
"1311034642850611202","Tue Sep 29 20:06:31 +0000 2020",0,5,"@ScottMDaley1 Lol"
"1311034358871011328","Tue Sep 29 20:05:23 +0000 2020",0,0,"@ahmedga18777793 @GiveawayUniswap Scam"
"1311034228147093510","Tue Sep 29 20:04:52 +0000 2020",0,1,"@RaoulDukeHST :)"
"1311033728202932225","Tue Sep 29 20:02:53 +0000 2020",89,886,"Gentlemen: this just arrived on the scene.\n\nCould be serious competition.\n\nJust a heads up. https:\/\/t.co\/6ic5nXGWJF"
"1310634601526767617","Mon Sep 28 17:36:54 +0000 2020",0,1,"@Nordancer They are my favorite breed. Seriously. Sweetest dogs I've ever taken in."
"1310634022574403586","Mon Sep 28 17:34:36 +0000 2020",0,0,"@StellaNeers Slcam"
"1310632235440144386","Mon Sep 28 17:27:29 +0000 2020",0,2,"@NGVirusNG1 Not yet"
"1310594844696379393","Mon Sep 28 14:58:55 +0000 2020",0,1,"@Hipocresiaroja Who is the dude on the left?"
"1310594438541041664","Mon Sep 28 14:57:18 +0000 2020",0,0,"@Kuzmatip1 @GiveawayUniswap Scam."
"1310590804197609472","Mon Sep 28 14:42:51 +0000 2020",2,11,"@itsDarrylx Don't think so"
"1310590405914898443","Mon Sep 28 14:41:17 +0000 2020",0,0,"@Anna94704428 @GiveawayUniswap Scam"
"1310589829336436736","Mon Sep 28 14:38:59 +0000 2020",0,2,"@Lushinka5 @GiveawayUniswap Scam"
"1310589502482796544","Mon Sep 28 14:37:41 +0000 2020",0,2,"@Lushinka5 @GiveawayUniswap Scam"
"1310589410031939588","Mon Sep 28 14:37:19 +0000 2020",1,32,"@AnthonyBouc974 Absolutely.\n\n12 wrestling rings with twelve different varities of mud."
"1310588870355030016","Mon Sep 28 14:35:10 +0000 2020",69,784,"Went to Spain this weekend to check the progress of the Mud Wrestling Arena I'm building. https:\/\/t.co\/fzM2YGpv2q"
"1310574839346888705","Mon Sep 28 13:39:25 +0000 2020",0,0,"@Jefe_drywall Can you do better?"
"1310564278726995969","Mon Sep 28 12:57:27 +0000 2020",0,1,"@john152_d Scam"
"1310564145155190790","Mon Sep 28 12:56:55 +0000 2020",0,3,"@bitcoinisation Do better or shut the fuck up:)"
"1310554771502387200","Mon Sep 28 12:19:41 +0000 2020",0,0,"@Kayrat20274146 @GiveawayUniswap Scam"
"1310554658943963137","Mon Sep 28 12:19:14 +0000 2020",0,1,"@Crypsis12 Word"
"1310553667775483904","Mon Sep 28 12:15:17 +0000 2020",33,404,"I accompany Dave Mathews \"All Along the Watchtower\" in the first instrument I learned - the harmonica. https:\/\/t.co\/Gb8HD6RXg1"
"1310537812551360514","Mon Sep 28 11:12:17 +0000 2020",0,1,"@DonaldPump_XRP The dog was never your dog. Belonged to some spy."
"1310536993848295424","Mon Sep 28 11:09:02 +0000 2020",0,0,"@scobieio Word"
"1310536937451786240","Mon Sep 28 11:08:49 +0000 2020",0,4,"@TheBusinessTroy They never do"
"1310525493477769216","Mon Sep 28 10:23:20 +0000 2020",0,0,"@ZqVkmwQVMNnMB11 @GiveawayUniswap Scam"
"1310525463228485632","Mon Sep 28 10:23:13 +0000 2020",0,0,"@sara15601240 @GiveawayUniswap Scam"
"1310525410476797952","Mon Sep 28 10:23:00 +0000 2020",0,0,"@Leilaivanova9 @GiveawayUniswap Scam"
"1310525071363059712","Mon Sep 28 10:21:40 +0000 2020",0,0,"@NMR3ElTtpRtQqMG @GiveawayUniswap Scam"
"1310525015146803200","Mon Sep 28 10:21:26 +0000 2020",0,8,"@Peter16243438 Who told you?"
"1310524903624503296","Mon Sep 28 10:21:00 +0000 2020",0,4,"@Jan0fficial Soon"
"1310524646576590848","Mon Sep 28 10:19:58 +0000 2020",0,7,"@justvoteimo No. Totally rotgut"
"1310519229704216576","Mon Sep 28 09:58:27 +0000 2020",0,6,"@NautiusD Yes!! Thank you!!"
"1310518427082207233","Mon Sep 28 09:55:15 +0000 2020",0,0,"@Crypto2bdd No. I don't think so"
"1310513006242156544","Mon Sep 28 09:33:43 +0000 2020",0,0,"@kopedon @GiveawayUniswap Scam"
"1310512849517715457","Mon Sep 28 09:33:06 +0000 2020",0,0,"@aistova23811 @GiveawayUniswap Scam"
"1310489229613576192","Mon Sep 28 07:59:14 +0000 2020",0,2,"@1nisanshigo6789 Yes"
"1310489168691294209","Mon Sep 28 07:59:00 +0000 2020",0,1,"@JeffMaine Bullshit.\n\nThink how easy it is to set up a shell company in Canada, England Switzerland, the U.S.\n\nPf c… https:\/\/t.co\/MENXscd9pu"
"1310488335702466561","Mon Sep 28 07:55:41 +0000 2020",0,0,"@nathanketchum Word"
"1310488257604526081","Mon Sep 28 07:55:22 +0000 2020",0,0,"@cristianespana5 I met Yang once."
"1310487679449157633","Mon Sep 28 07:53:05 +0000 2020",0,1,"@Johan_Grob Good"
"1310487563849920512","Mon Sep 28 07:52:37 +0000 2020",0,18,"@Mercy4Hire Word"
"1310487487450689536","Mon Sep 28 07:52:19 +0000 2020",0,0,"@AmericanExec :)"
"1310486736426995718","Mon Sep 28 07:49:20 +0000 2020",0,7,"@teevaini Maui Jim's"
"1310484570983329797","Mon Sep 28 07:40:44 +0000 2020",0,2,"@realSteveDeals Not sure"
"1310484417396314115","Mon Sep 28 07:40:07 +0000 2020",0,0,"@Thomas64433806 @GiveawayUniswap Scam"
"1310484373695758336","Mon Sep 28 07:39:56 +0000 2020",0,2,"@lenabigun2013 @GiveawayUniswap Scam"
"1310484334072270848","Mon Sep 28 07:39:47 +0000 2020",0,0,"@otschelnik3 @GiveawayUniswap Scam"
"1310484301713231872","Mon Sep 28 07:39:39 +0000 2020",0,1,"@khahan79464952 @GiveawayUniswap Scam"
"1310484228304498688","Mon Sep 28 07:39:22 +0000 2020",0,7,"@Evgennnn4 @GiveawayUniswap Scam"
"1310484187028357120","Mon Sep 28 07:39:12 +0000 2020",0,0,"@superkruger Lol"
"1310482901725782016","Mon Sep 28 07:34:06 +0000 2020",175,868,"A dog can keep a secret https:\/\/t.co\/dsR95bzuPI"
"1310454902452350977","Mon Sep 28 05:42:50 +0000 2020",0,0,"@Jrnyman2 Lol"
"1310382783760486401","Mon Sep 28 00:56:16 +0000 2020",952,0,"RT @officialmcafee: TikTok - Chinese Spyware????\n\nLMFAO!\n\nCompared to Google, TikTok is deaf and blind."
"1310336598714855426","Sun Sep 27 21:52:44 +0000 2020",0,2,"@jt_xrp Lol"
"1310336522865049606","Sun Sep 27 21:52:26 +0000 2020",0,10,"@Mike8819uk Awesome!"
"1310336399246270464","Sun Sep 27 21:51:57 +0000 2020",1,9,"@FVNTOM Wow"
"1310336143444107264","Sun Sep 27 21:50:56 +0000 2020",0,27,"@PlatinumDrago Collapses. I've tried it."
"1310336041317019649","Sun Sep 27 21:50:31 +0000 2020",0,75,"@Mikepower1977 Damn!!!!!"
"1310335511676977154","Sun Sep 27 21:48:25 +0000 2020",0,15,"@RightLib_ :)"
"1310335342092918784","Sun Sep 27 21:47:45 +0000 2020",0,1,"@WalterGerbek Ok"
"1310334790164414465","Sun Sep 27 21:45:33 +0000 2020",115,1163,"Men:\n\nWe all know the problem that crops up when a woman sits on your face.\n\nCan't breathe through your mouth cause… https:\/\/t.co\/IGYbqCtn3J"
"1310325636028870658","Sun Sep 27 21:09:10 +0000 2020",0,0,"@retweetmyfriend Happens constantly. No one is stupid enough to fall for it. Ignore itm"
"1310325094145818624","Sun Sep 27 21:07:01 +0000 2020",0,4,"@porkchopsmurphy :)"
"1310324986700324869","Sun Sep 27 21:06:36 +0000 2020",3,22,"@cristianespana5 Wind in the willows by Kenneth Graham.\n\nA childrens book, yet sweet at any age.\n\nWant something se… https:\/\/t.co\/0dBmZ6qAx6"
"1310312603441197056","Sun Sep 27 20:17:23 +0000 2020",0,1,"@JackDon0 I have none for you.\n\nIf you want solutions look to yourself.\n\nYou don't like my bitching move on"
"1310312142554501127","Sun Sep 27 20:15:33 +0000 2020",0,0,"@HUAWEY54451 @GiveawayUniswap Scam"
"1310311767965421569","Sun Sep 27 20:14:04 +0000 2020",0,9,"@thomasjeans The latter"
"1310303010954846209","Sun Sep 27 19:39:16 +0000 2020",373,1249,"A tutorial on American foreign policy https:\/\/t.co\/ZDJisw0m65"
"1310277784493797379","Sun Sep 27 17:59:02 +0000 2020",0,0,"@rylaniszoomer Din't know him. How would i know? all I know of him is from the media ... which is nothing."
"1310277422319915008","Sun Sep 27 17:57:35 +0000 2020",0,1,"@AatozB @rylaniszoomer Don't know him"
"1310276752338452480","Sun Sep 27 17:54:56 +0000 2020",0,2,"@RoganX4 The threat that's coming won't be from the outside."
"1310276560705007616","Sun Sep 27 17:54:10 +0000 2020",0,1,"@PaulieHappy The don't use it."
"1310275882628591618","Sun Sep 27 17:51:28 +0000 2020",0,0,"@JNO3E0KxWNJxong @GiveawayUniswap Sfam"
"1310275803700236295","Sun Sep 27 17:51:10 +0000 2020",0,0,"@mohamed38246482 @GiveawayUniswap Scam"
"1310275669394325505","Sun Sep 27 17:50:37 +0000 2020",0,3,"@Amrxon5 @GiveawayUniswap Scam"
"1310275572837351424","Sun Sep 27 17:50:14 +0000 2020",0,1,"@Indy_David Word:)"
"1310275340128997377","Sun Sep 27 17:49:19 +0000 2020",0,0,"@jjlendvay @theemrsmcafee Not soon. Sorry."
"1310232736859410432","Sun Sep 27 15:00:02 +0000 2020",0,11,"@theemrsmcafee @WickolasCage :)"
"1310230878807785472","Sun Sep 27 14:52:39 +0000 2020",1,2,"@JudyFiore4 Yes"
"1310203152587730944","Sun Sep 27 13:02:28 +0000 2020",0,2,"@gnelson19561 If it is so miniscule. Why is the DOJ pushing so hard?\n\nIt makes no sense under your scenario.\n\nIsn'… https:\/\/t.co\/zvf5v42s57"
"1310200275383320576","Sun Sep 27 12:51:02 +0000 2020",0,9,"@wmsglobetrotter It's here https:\/\/t.co\/D97M9t103V"
"1310199929651027970","Sun Sep 27 12:49:40 +0000 2020",0,2,"@gnelson19561 Then tell me ease ... what else could they possibly collect???\n\nThat's what I'm asking.\n\nIn my wildes… https:\/\/t.co\/ZYbmiT44a0"
"1310198260498341890","Sun Sep 27 12:43:02 +0000 2020",0,1,"@TheFirstFlavian Ty"
"1310198176931082240","Sun Sep 27 12:42:42 +0000 2020",0,0,"@neckra I start as soon as I wake up."
"1310198100699611141","Sun Sep 27 12:42:24 +0000 2020",0,0,"@MrStyzz :)"
"1310198057158533125","Sun Sep 27 12:42:13 +0000 2020",0,1,"@JoPauCor What was false?"
"1310197931803389954","Sun Sep 27 12:41:43 +0000 2020",0,4,"@CRYPTYOGI108 True"
"1310197788836327424","Sun Sep 27 12:41:09 +0000 2020",0,1,"@gnelson19561 How can it possibly be additive???\n\nWhat dats could they collect that is not already collected and av… https:\/\/t.co\/tzFNbQmCTw"
"1310197121350602755","Sun Sep 27 12:38:30 +0000 2020",0,21,"@PI_Forward iPhone more than Android. IOS is a closed architecture. All cl8sed architectures are insecure. Open arc… https:\/\/t.co\/DyLBr8hZA9"
"1310194113422258176","Sun Sep 27 12:26:33 +0000 2020",0,2,"@FunkyCosmonaut No"
